4.111266,5.378772,1.48997,2.77912,1.65256,10.67965,18.1549,18.357775,19.04025,1.402024,2.106835,1.409715,2.555355,2.597684,3.12531,1.917255,0.359574,0.808908,0.29728,1.680468,1.850735,2.091095,2.474375,0.248646,2.841405,3.906834,1.264014,3.36679,0.870095,4.260875,2.00933,4.39565,2.994492,3.21258,2.25861,0.999905,0.700836,0.82225,4.45864,3.568645,5.96085,9.60655,22.5322,18.319825,1.156558,2.789465,0.56268,2.276825,3.67744,1.21226
5.624118,4.794138,0.695375,0.30827,2.098085,18.150275,20.719175,7.58565,12.1953,14.352052,4.44348,2.22889,3.05739,1.88904,4.72218,4.16572,0.744222,2.250112,0.25809,0.567384,3.340235,4.09292,3.22316,5.36718,4.062751,4.983174,0.095694,4.877345,2.131105,2.75522,1.454125,4.094495,1.22286,2.23203,4.15001,1.834565,0.994074,3.101845,1.1457,2.888855,4.92045,7.4526,24.890225,21.21525,23.736024,1.627515,3.482805,4.15811,0.798913576,3.771445
5.624118,4.794138,0.695375,0.31979,2.098205,18.067625,18.261375,10.2035,12.2177,14.352052,4.44092,2.22895,2.64775,1.81224,4.72202,4.23999,0.645918,2.229632,0.25801,0.74812,4.410595,3.00092,3.20298,5.36718,4.062751,5.278134,0.282138,4.877345,2.131105,3.0829,1.454125,4.095775,1.22286,2.28079,3.98609,1.512005,1.78089,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13125,16.069144,4.248935,3.489245,4.15651,3.689265,3.771125
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.425995,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,4.161809003,21.13205,23.736856,1.627515,3.489205,4.15651,4.51304,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.536073458,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131104664,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,3.536471153,3.489205,4.15651,4.513040646,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.536073458,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131104664,2.75522,1.454085,4.291526463,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,4.513040646,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.536073458,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131104664,2.75522,1.454085,4.65300231,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.866821896,3.489205,4.15651,4.513040646,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,3.207905296,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410275,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131104664,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,4.513040646,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.24937,2.97547,1.681168,4.72202,4.25279,0.646014,2.250112,0.25665,0.546392,4.409035,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.897825,2.131745,2.74498,1.454085,4.075295,1.22286,2.28335,4.14993,1.506885,0.994074,3.101845,2.2903,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.252135,3.489205,4.15651,4.51304,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.2209,14.352052,4.44092,2.23145,2.97547,1.681168,4.72202,4.25279,0.645918,2.246016,0.25665,0.546392,4.410275,4.0934,3.20298,5.36718,4.062751,4.983414,0.282222,4.877345,2.131745,2.75522,1.454085,4.075335,1.22286,2.28335,4.07185,1.506885,0.994074,3.101845,1.24586,2.725055,4.92085,7.4014,24.815825,21.13205,22.884888,4.252135,3.489205,4.15651,2.427975,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410275,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,3.611877395,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,3.417902777,3.772405
4.327728,0.3831,1.919695,1.512355,4.851195,14.83605,20.740625,1.033,23.731825,12.759162,4.354745,2.73358,3.53229,3.333804,4.066985,4.88628,0.141171,0.51328,4.469585,3.878076,1.04611,2.785095,0.765565,2.29545,0.391202,3.49938,2.043732,2.911235,0.737745,1.09653,1.9661,4.833065,2.711632,3.885955,1.491335,2.905295,2.604534,0.557065,3.437785,0.07149,14.43475,13.98865,21.61345,8.0624,10.165506,4.231015,1.35292,2.601685,4.160935,0.98602
5.624118,4.794138,0.695375,0.31979,2.098205,18.121425,18.053375,10.2035,12.2209,14.352052,4.44092,2.23145,2.97547,1.81224,4.72218,4.25279,0.645918,2.248064,0.25665,0.743,3.537635,4.0934,3.20298,5.36718,4.062751,4.983414,0.282222,4.757025,2.131105,2.76034,1.454085,4.074695,1.22286,2.28079,4.07185,1.506885,0.994074,3.101845,1.2321,2.725055,4.92085,7.4014,24.815825,21.13205,22.884888,4.248935,3.489205,4.15651,2.376775,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.121425,18.053375,10.2035,12.2209,14.352052,4.44092,2.25193,2.97547,1.681168,4.72218,4.25279,0.646014,2.248064,0.25665,0.546392,4.410595,4.0934,3.20298,5.36718,4.062751,4.983414,0.282222,4.777505,2.131745,2.7501,1.454085,4.074695,1.22286,2.28335,3.335042125,1.506885,0.994074,3.101845,1.24586,2.725055,4.92085,7.4014,24.815825,21.13205,22.884888,4.252135,3.489205,4.15651,2.376775,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.121425,18.462975,10.2035,12.1953,14.352052,4.44092,2.24937,2.97547,1.81224,4.72218,4.25279,0.646014,2.25216,0.25665,0.743,4.410595,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.777505,2.131105,2.7501,1.454085,4.074655,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,3.366705,3.772405
5.624118,4.803354,0.695375,0.31979,2.098205,18.122025,18.053575,10.2035,12.1953,14.352052,4.44092,2.22889,3.30315,1.811216,4.62474,4.24767,0.64899,2.250112,0.25665,0.738904,4.410275,4.0934,3.20298,5.36718,4.521503,5.228982,0.282138,4.878625,2.187425,2.6733,1.454125,4.075295,1.22822,2.28079,4.14993,1.506645,0.994074,3.081365,1.2433,2.725055,4.92045,7.4014,24.815825,21.12245,23.736856,4.259175,3.488565,4.15651,4.51304,3.772405
5.624118,4.803354,0.695375,0.32107,2.098205,18.099025,14.7766,10.2035,12.1953,14.375348,4.44092,2.22889,2.97543,1.811216,4.72222,4.25791,0.65091,2.229632,0.25613,0.542296,4.410595,4.09308,3.20042,5.36718,6.356511,5.228934,0.282234,4.878625,2.351265,2.75522,1.454125,4.075295,1.228172,2.28079,4.15041,1.506645,0.994458,3.081365,1.2433,2.725055,5.03565,7.4014,24.807025,18.87925,23.736856,4.248935,3.488445,4.15651,2.376775,3.772405
5.62413,5.297946,0.695375,0.32107,2.098165,21.708675,18.463175,10.20965,12.1957,14.375296,4.42812,2.07817,3.63083,1.81224,2.65375,4.25274,0.646014,2.251904,0.26945,0.742488,4.410275,4.092925,3.20296,4.973964,5.897759,4.937106,0.28203,4.799125,2.45827,2.75478,1.454085,4.073415,3.320024,2.28079,4.55957,1.506965,0.994074,3.081365,1.24579,2.724975,5.03565,4.1254,24.815825,21.9512,23.736856,2.938215,3.482815,4.15619,2.107975,3.772565
5.62413,5.297946,0.856645,0.19651,2.229725,21.395625,18.053375,10.2035,8.9157,7.422818,4.4414,2.24206,3.44583,1.812112,4.68047,4.25279,0.283902,2.616704,0.27457,0.743064,3.753395,4.09341,3.53066,5.42274,3.946495,5.952822,0.282138,4.787765,3.40406,2.75028,2.109925,4.075305,1.6651,2.60847,4.07185,1.594645,0.736794,3.421695,0.91808,2.725055,5.00445,0.8486,24.815925,20.3128,17.034264,4.586855,3.489235,4.23843,1.680455,3.772285
5.624226,4.794138,0.696055,0.31979,2.098165,20.166875,18.642375,10.2039,12.1953,14.352052,4.44092,2.22889,3.30315,1.287952,2.65867,4.2425,0.64611,2.252416,0.25665,0.743,4.410275,4.0934,3.17416,4.973964,4.062751,4.983234,0.085518,4.877205,4.75254,3.00034,1.454085,4.068295,3.320056,2.28079,4.39317,1.506885,1.780506,3.101845,1.24587,2.725055,4.92045,4.1246,24.815925,21.122325,16.069144,3.276135,3.489215,4.15655,2.376795,3.772405
5.624226,4.794138,0.696055,0.32107,2.098165,20.143875,18.053375,10.2039,12.1953,14.375348,4.44092,2.22889,2.97543,1.287952,2.75615,4.25274,0.64803,2.231936,0.25613,0.546392,4.410595,4.09308,3.1716,4.973964,5.897759,4.983186,0.085614,4.877205,4.91638,3.08226,1.454085,4.068295,3.320008,2.28079,4.39365,1.506885,1.78089,3.101845,1.24587,2.725055,5.03565,4.1246,24.807125,18.879125,16.069144,3.265895,3.489095,4.15655,2.376795,3.772405
5.624226,4.803354,0.696055,0.32107,2.098165,20.147075,18.053575,10.2039,12.1953,14.375348,4.44092,2.22889,3.30311,1.286928,2.65887,4.24762,0.651102,2.231936,0.25613,0.542296,4.410595,4.09308,3.1716,4.973964,6.356511,5.228946,0.085614,4.878485,4.9727,3.00034,1.454125,4.068295,3.325368737,2.28079,4.39365,1.506645,1.78089,3.081365,1.24331,2.725055,5.03565,4.1246,24.807125,18.8695128,8.834875945,3.276135,3.488455,4.15655,2.376795,3.772405
4.424778,5.18178,1.35141,2.94168,2.3902,10.39665,17.8621,16.602475,13.35065,1.569256,2.414035,0.674975,2.575085,2.597396,3.21303,1.926855,0.37257,0.8087,0.63488,1.688148,1.952655,2.091255,1.451335,1.428294,1.925805,5.22885,1.461738,3.44038,2.350135,4.301835,1.68165,4.39611,2.737908,3.49354,0.51461,0.825825,1.09218,0.82199,4.47656,3.318995,5.67645,9.46255,24.4658,14.630475,1.164878,2.770345,1.19486,0.981465,3.8311,2.39082
5.900598,4.831002,0.825935,0.05867,2.098205,18.118825,17.336575,10.1899,9.3281,19.144372,4.43708,2.07305,2.98411,1.943312,4.72202,4.25263,0.535326,2.250112,0.27457,0.743,4.410275,4.0934,2.71146,5.367372,4.062751,4.983222,0.282138,4.877345,4.39862,2.75538,1.454085,4.075295,3.585540794,2.23991,4.15001,1.506885,1.092378,3.096725,1.26634,2.725055,4.92365,7.811,24.892625,21.18325,23.690264,4.248935,3.489245,4.89379,2.379175,3.699805
5.617974,4.794138,0.695375,0.05867,2.098205,18.118825,18.155775,10.2027,12.1953,19.144372,4.43964,2.07273,2.97611,1.81224,4.72202,4.25279,0.645918,2.250112,0.26433,0.743,4.410275,4.0934,3.03914,5.36718,4.062751,4.983222,0.282138,4.877345,2.172065,2.75538,1.454085,4.075295,1.157324,2.23991,4.14993,1.506885,0.994074,3.101845,1.26634,2.725055,4.92045,7.4014,24.892625,21.18325,23.736856,4.248935,3.489205,4.15651,0.283122098,3.781685
5.624118,0.396256197,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.536073458,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131104664,2.75522,1.454085,4.65300231,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.343435615,3.489205,4.15651,4.513040646,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,15.365375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.425955,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.627495,3.489205,4.15651,4.3428,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,1.497200414,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.425995,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.627515,3.489205,4.15651,4.51304,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.372235,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.653005,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.630155,3.489205,4.15651,4.51304,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.536073458,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131104664,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,24.83172059,23.736856,4.248935,3.489205,4.15651,4.513040646,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.536073458,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131104664,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,3.970388916,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.343435615,3.489205,4.15651,4.513040646,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.589835,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.07529,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.340795,3.489205,4.15651,4.51304,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410315,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,3.652835,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,3.965415,3.489205,4.15651,3.418005,3.772405
4.43535,5.390676,1.48997,2.92152,2.39276,10.54125,17.2221,18.240975,13.35065,1.569152,2.106835,0.675715,2.559725,2.234164,3.21299,1.957575,0.257946,0.190444,0.94816,1.6893,1.850735,2.091265,1.451285,1.23783,3.500973,4.443186,1.472874,3.42828,0.880375,4.312075,1.68165,4.39611,3.143924,4.7019,1.82853,0.500705,1.090836,0.45983,4.45608,2.909365,5.44565,9.61615,23.2194,14.632075,2.868814,2.731945,0.53918,0.710105,3.80102,2.45226
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,3.650883464,0.743,4.410275,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,4.51304,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.0534,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410315,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248955,3.489205,4.15651,2.547015,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.536035,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.71426,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.626955,3.489205,4.15651,4.51294,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410275,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,2.074151878,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,3.417902777,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.119025,18.053375,10.2035,12.2209,14.352052,4.44092,2.24937,2.97547,1.681168,4.72218,4.25279,0.645918,2.248064,0.25665,0.546392,4.410595,4.0934,3.20298,5.36718,4.062751,4.983414,0.282222,4.754465,2.131105,2.76034,1.454085,4.074695,1.22286,2.28335,4.15377,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,2.383175,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.121225,18.053375,10.2035,12.1953,14.352052,4.44092,2.23145,2.97547,1.81224,4.72202,4.25279,0.646014,2.250112,0.25665,0.743,4.410275,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.900385,2.131745,2.74498,1.454085,4.075295,1.22286,2.28079,4.06801,1.506885,0.994074,3.101845,1.24586,2.725055,4.92085,7.4014,24.815825,21.13205,22.884888,4.252135,3.489205,4.15651,4.50664,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.121425,18.053375,10.2035,12.2209,14.352052,4.44092,2.25193,2.97547,1.681168,4.72218,4.25279,0.646014,2.248064,0.25665,0.546392,4.410595,4.0934,3.20298,5.36718,4.062751,4.983414,0.282222,4.777505,2.131745,2.7501,1.454085,4.074695,1.22286,2.28335,4.07185,1.506885,0.994074,3.101845,1.24586,2.725055,4.92085,7.4014,24.815825,21.13205,18.74676952,4.252135,3.489205,4.15651,2.376775,3.772405
5.624118,4.794138,0.695375,0.32107,2.098165,18.170025,18.261375,10.2035,12.2177,14.375348,4.42812,2.07849,2.64779,1.81224,4.61983,4.25023,0.645918,2.249856,0.27073,0.747608,3.425995,4.09244,3.20296,5.36718,5.897759,4.986294,0.282234,4.877345,2.130585,2.75522,1.454125,4.093855,1.22286,2.28079,4.14997,1.512005,0.994458,3.101845,1.24578,2.724975,5.02285,7.4022,24.815825,21.13205,23.736856,1.627495,3.489245,4.15651,4.51308,3.771285
5.624118,4.803354,0.695375,0.31979,2.098205,18.122025,18.053575,10.2035,12.1953,14.352052,4.44092,2.22889,3.30315,1.811216,4.62474,4.24767,0.64899,2.250112,0.25665,0.738904,4.410275,4.0934,3.20298,5.36718,4.521503,5.228982,0.282138,4.878625,2.187425,2.6733,1.454125,4.075295,1.22822,2.28079,4.14993,1.506645,0.994074,3.081365,1.2433,2.725055,4.92045,7.4014,16.48068631,21.12245,23.736856,4.259175,3.488565,4.15651,4.51304,3.772405
5.62413,5.297946,0.695375,0.31979,2.098205,21.606275,18.053575,10.20965,12.1957,14.352,4.44092,2.22863,3.63079,1.81224,2.75594,4.2425,0.646014,2.23168,0.25673,0.743,4.410595,3.001405,3.20298,4.973964,4.062751,5.228946,0.281934,4.799125,2.45879,3.08246,1.454085,4.075335,3.320024,2.28079,4.39569,1.506965,1.780506,3.081365,1.24587,2.725055,4.93325,4.1246,24.815825,21.9504,16.069144,2.938235,3.482815,4.15619,2.379295,3.772405
4.435914,5.378388,1.48997,2.94776,2.3924,10.26665,17.8365,18.240875,13.35065,1.147432,2.332115,0.675715,2.557165,2.496308,3.12275,1.933255,0.37263,0.808684,0.64096,1.688276,1.843215,2.091255,1.450375,1.231686,1.925805,4.53765,1.227114,1.892654801,0.880375,4.260875,1.68165,4.39437,3.131124,3.4993,2.25541,0.733665,1.092132,0.82239,4.31272,3.330565,5.67485,9.59375,23.237,18.222475,0.20475,2.719145,0.35294,0.710105,3.80038,2.44202
5.62413,5.297946,0.695375,0.32107,2.098165,21.657475,18.261575,10.20965,12.2181,14.375296,3.994675099,2.07823,3.30311,1.81224,2.65375,4.23994,0.646014,2.231424,0.27081,0.747608,4.410595,3.000445,3.20296,4.973964,5.897759,5.232018,0.28203,4.799125,2.45827,3.08246,1.454125,4.093895,3.320024,2.28079,4.39573,1.512085,1.78089,3.081365,1.24579,2.724975,5.03565,4.1254,24.815825,21.9504,16.069144,2.938215,3.482855,4.15619,2.379335,3.771285
5.62413,5.297946,0.856645,0.18499,2.229605,21.427075,20.719175,7.58565,8.9157,7.422825315,4.44396,2.24206,3.52775,1.888912,4.68063,4.16572,0.382206,2.616704,0.27601,0.567448,3.667635,4.09293,3.55084,5.42274,3.946495,5.952773664,0.095694,4.787765,0.288585914,2.75028,2.109965,4.094505,1.6651,2.55971,4.07193,1.922325,0.736794,3.421695,0.81792,2.888855,5.00445,0.8998,24.890325,20.396,17.033432,4.586855,3.482835,4.24003,2.335815,3.771325
5.906742,4.831002,0.825935,0.31979,2.098205,18.118825,17.234175,10.1907,9.3281,14.352052,4.43836,2.22921,2.98347,1.943312,4.72202,4.25263,0.535326,2.250112,0.26689,0.743,4.410275,4.0934,2.8753,5.367372,4.062751,4.983222,0.282138,4.877345,4.35766,2.75522,1.454085,4.075295,0.698572,2.28079,4.15001,1.506885,1.092378,3.096725,1.24586,2.725055,4.92365,7.811,24.815825,21.13205,23.690264,4.248935,3.489245,4.89379,1.723815,3.690525
5.605686,4.831002,0.682575,0.05867,2.098205,18.118825,17.336575,10.2035,12.1953,14.352052,4.44092,2.07305,2.98379,1.81224,4.72202,4.25279,0.498462,2.250112,0.26433,0.743,4.410275,4.0934,2.71146,5.367372,4.062751,4.983222,0.282138,4.877345,4.75254,2.75538,1.454085,4.075295,0.5675,2.23975,4.14993,1.506885,0.994074,3.101845,1.26634,2.725055,4.92045,7.811,24.815825,21.18325,23.683608,4.248935,3.489245,4.15651,2.383015,3.690485
